     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    66.330    64.540    73.280    72.310     1.000  9999.000    62.420    71.690    67.490  3779.000     0.028     0.000     0.088     0.884     4.000
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    54.870    65.870    62.840    68.820     0.000     0.000    56.580    65.720    63.310  3934.000     0.000     0.983     0.014     0.003     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000    65.400    54.490    83.770    78.530     0.000     1.000    42.080    70.230    76.360  3766.000     0.028     0.000     0.088     0.884     4.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    68.390    66.950    75.730    69.650     1.000     0.000    61.970    74.190    83.640  1834.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000  9999.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    69.480    65.930    86.060    77.780     0.000     0.000    66.100    80.690    87.690  3426.000     0.004     0.004     0.841     0.152     3.000
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000    58.260    58.820    68.170    59.090     1.000     0.000    53.210    72.110    71.400  4012.000     0.000     0.685     0.313     0.002     2.000
     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    69.390    50.760    82.980    75.110     1.000     0.000    55.290    77.480    84.240  6924.000     0.817     0.000     0.183     0.001     1.000
     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    50.050    46.350    76.000    65.650     1.000     0.000    51.080    68.420    73.460  6814.000     0.951     0.000     0.046     0.003     1.000
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    57.930    54.060    76.180    65.530     1.000     1.000    53.500    74.520    84.000  3303.000     0.987     0.000     0.011     0.002     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    63.330    60.740  9999.000  9999.000     1.000     0.000    58.920    70.470    77.520  6418.000     0.965     0.000     0.029     0.006     1.000
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    61.320    60.150  9999.000  9999.000     1.000     0.000    54.670  9999.000    78.710  2403.000     0.001     0.000     0.056     0.943     4.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000    62.620    57.660    79.140    67.080     1.000     0.000    60.550    81.860    77.500  1727.000     0.997     0.000     0.003     0.000     1.000
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    47.150    49.350  9999.000  9999.000     1.000     0.000    49.650  9999.000  9999.000  5762.000     0.000     0.984     0.016     0.001     2.000
     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    49.680    46.140    68.250    48.900     1.000     0.000  9999.000  9999.000    65.820  6220.000     0.000     0.037     0.018     0.945     4.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    61.250    45.490  9999.000    63.700     0.000     0.000    43.090    58.010    65.460  6859.000     0.000     0.998     0.002     0.000     2.000
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000    64.160    63.970    84.740    86.010     0.000     0.000    53.460    75.170  9999.000  3553.000     0.986     0.000     0.013     0.000     1.000
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    54.430    45.150    59.530  9999.000     1.000     0.000    54.210    62.160    49.680  1895.000     0.000     0.016     0.930     0.053     3.000
     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    64.470    59.160    75.400    71.710     1.000     0.000    63.060    77.480  9999.000  3324.000     0.000     0.050     0.059     0.891     4.000
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    62.070    53.890    78.160    64.140     0.000     0.000    50.800    74.090  9999.000  5790.000     0.013     0.000     0.180     0.806     4.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    59.440    47.250    81.150    75.170     1.000     0.000    51.640    74.910    81.170  3801.000     0.997     0.000     0.003     0.000     1.000
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000  9999.000     0.000     0.000     1.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    49.130    54.030    63.190    60.520     1.000     0.000    49.730  9999.000  9999.000  3887.000     0.293     0.000     0.470     0.237     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    57.620    67.220  9999.000  9999.000     0.000     0.000    49.330  9999.000  9999.000  2621.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000  9999.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    40.340    37.530    36.550  9999.000     0.000  9999.000    37.980    39.600    41.040  1504.000     0.000     0.007     0.009     0.984     4.000
     0.000     0.000     0.000  9999.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000    54.010  9999.000  9999.000     1.000     1.000    54.340  9999.000  9999.000  1492.000     0.000     0.853     0.020     0.127     2.000
